-0.008673065342009068,4.578914165496826-0.008672960102558136,4.578914165496826-0.008671853691339493,4.578914165496826-0.008670425042510033,4.578914165496826-0.008668997325003147,4.578914165496826-0.008668367750942707,4.578914165496826-0.008666237816214561,4.578914165496826-0.008663620799779892,4.578914165496826-0.008660470135509968,4.578914165496826-0.008658426813781261,4.578914165496826-0.008654280565679073,4.578914165496826-0.008652875199913979,4.578914165496826-0.008648443967103958,4.578914165496826-0.008643914014101028,4.578914165496826-0.008639468811452389,4.578914165496826-0.00863504596054554,4.578914165496826-0.00863057840615511,4.578914165496826-0.008628636598587036,4.778913974761963-0.008625728078186512,4.9789137840271-0.008621536195278168,5.178913593292236-0.00861946027725935,5.378913402557373-0.00861596129834652,5.57891321182251-0.00861393567174673,5.7789130210876465-0.008613291196525097,5.978912830352783-0.008613302372395992,6.17891263961792-0.00861262995749712,6.378912448883057-0.00861110258847475,6.578912258148193-0.008609901182353497,6.77891206741333-0.008610183373093605,6.978911876678467-0.008611916564404964,7.1789116859436035-0.008613008074462414,7.37891149520874-0.008613276295363903,7.578911304473877-0.00861394964158535,7.778911113739014-0.008616063743829727,7.97891092300415-0.00862001720815897,8.178911209106445-0.008622429333627224,8.378911018371582-0.008623424917459488,8.578910827636719-0.008622441440820694,8.778910636901855-0.008621730841696262,8.978910446166992-0.008623090572655201,9.178910255432129-0.008624310605227947,9.378910064697266-0.008623652160167694,9.578909873962402-0.00862340722233057,9.778909683227539-0.008626430295407772,9.978909492492676-0.008630704134702682,10.178909301757812-0.008635378442704678,10.37890911102295-0.008640463463962078,10.578908920288086-0.008642089553177357,10.778908729553223-0.008644809946417809,10.97890853881836-0.00864737294614315,11.178908348083496-0.00865100882947445,11.378908157348633-0.008653105236589909,11.57890796661377-0.00865437276661396,11.778907775878906-0.008653025142848492,11.978907585144043-0.008648351766169071,12.17890739440918-0.008642989210784435,12.378907203674316-0.008640733547508717,12.578907012939453-0.008638923987746239,12.77890682220459-0.008641429245471954,12.978906631469727-0.008645566180348396,13.178906440734863-0.008647292852401733,13.37890625-0.008647751994431019,13.578906059265137-0.008646859787404537,13.778905868530273-0.008646998554468155,13.97890567779541-0.008647087030112743,14.178905487060547-0.00864923931658268,14.378905296325684-0.008651320822536945,14.57890510559082-0.008653494529426098,14.778904914855957-0.00865375529974699,14.978904724121094-0.008651847951114178,15.17890453338623-0.008650420233607292,15.378904342651367-0.008647564798593521,15.578904151916504-0.00864410400390625,15.77890396118164-0.00864254217594862,15.978904724121094-0.008639689534902573,16.178905487060547-0.008637922815978527,16.37890625-0.008636635728180408,16.578907012939453-0.00863806251436472,16.778907775878906-0.008640446700155735,16.97890853881836-0.008643864654004574,17.178909301757812-0.008647833950817585,17.378910064697266-0.008649226278066635,17.57891082763672-0.008647899143397808,17.778911590576172-0.008643991313874722,17.978912353515625-0.00864227581769228,18.178913116455078-0.008643651381134987,18.37891387939453-0.010450080037117004,18.547626495361328-0.010763566009700298,18.742813110351562-0.01107683777809143,18.937999725341797-0.01138989720493555,19.133193969726562-0.011702744290232658,19.328388214111328-0.012015377171337605,19.523588180541992-0.012327798642218113,19.71879005432129-0.012573082000017166,19.915014266967773-0.012602444738149643,20.11454963684082-0.012605483643710613,20.31450843811035-0.01260304357856512,20.514509201049805-0.012598669156432152,20.714509963989258-0.012593547813594341,20.91451072692871-0.012592805549502373,21.114511489868164-0.012590891681611538,21.314512252807617-0.012589036487042904,21.51451301574707-0.012587895616889,21.714513778686523-0.012587575241923332,21.914514541625977-0.012585469521582127,22.11451530456543-0.012584222480654716,22.314516067504883-0.012586348690092564,22.314516067504883-0.01258890237659216,22.314516067504883-0.012591931037604809,22.314516067504883-0.012593895196914673,22.314516067504883-0.012597876600921154,22.314516067504883-0.01259922981262207,22.314516067504883-0.01260262168943882,22.314516067504883-0.012604928575456142,22.314516067504883-0.012607711367309093,22.314516067504883-0.012611016631126404,22.314516067504883-0.012613160535693169,22.314516067504883-0.012616056017577648,22.314516067504883-0.012618506327271461,22.314516067504883-0.012620479799807072,22.314516067504883-0.012623468413949013,22.314516067504883-0.012625996954739094,22.314516067504883-0.012628033757209778,22.314516067504883-0.008673065342009068,4.578914165496826
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.272743225097656,39.87887954711914
33.2872428894043,39.891746520996094
33.30113220214844,39.90526580810547
33.32855987548828,39.93611145019531
33.352840423583984,39.96949005126953
33.374507904052734,40.00657272338867
33.39228820800781,40.04566955566406
33.39588165283203,40.055118560791016
33.39925003051758,40.06465148925781
33.40005874633789,40.067047119140625
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.400848388671875,40.0694465637207
33.4011116027832,40.070247650146484
33.4013671875,40.071048736572266
33.4055290222168,40.08475112915039
33.409217834472656,40.09858703613281
33.4160270690918,40.1315803527832
33.4201774597168,40.165008544921875
33.42156219482422,40.20834732055664
33.41847610473633,40.25160217285156
33.41693115234375,40.26286697387695
33.41508102416992,40.274085998535156
33.41384506225586,40.28071212768555
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412498474121094,40.287315368652344
33.412322998046875,40.28813934326172
33.412147521972656,40.288963317871094
33.40804672241211,40.30617141723633
33.403228759765625,40.32318878173828
33.391780853271484,40.35576629638672
33.37770080566406,40.387298583984375
33.36785888671875,40.405921936035156
33.35710144042969,40.42402648925781
33.34998321533203,40.434974670410156
33.342525482177734,40.44569778442383
33.340049743652344,40.4491081237793
33.33753967285156,40.452491760253906
33.3370361328125,40.45316696166992
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33652877807617,40.45383834838867
33.33601760864258,40.45450973510742
33.33551025390625,40.45518112182617
33.32476043701172,40.46870422363281
33.3134651184082,40.481773376464844
33.2905387878418,40.505313873291016
33.265846252441406,40.527000427246094
33.247798919677734,40.540855407714844
33.22902297973633,40.55371856689453
33.217220306396484,40.561073303222656
33.205177307128906,40.56803512573242
33.200374603271484,40.5706672668457
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.195533752441406,40.573238372802734
33.18802261352539,40.57706832885742
33.18043899536133,40.58074951171875
33.15882873535156,40.590240478515625
33.13671875,40.598506927490234
33.10930252075195,40.60686492919922
33.081382751464844,40.61334228515625
33.07184600830078,40.6151008605957
33.06227493286133,40.616641998291016
33.05643081665039,40.617469787597656
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.050575256347656,40.61821746826172
33.04471206665039,40.6188850402832
33.03883743286133,40.619468688964844
33.018226623535156,40.62086486816406
32.99757385253906,40.62125015258789
32.967674255371094,40.62001419067383
32.93793487548828,40.616661071777344
32.925453186035156,40.6146125793457
32.91304016113281,40.6121940612793
32.91221618652344,40.61201858520508
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91139221191406,40.61184310913086
32.91180419921875,40.61193084716797
32.91221618652344,40.61201858520508
32.912628173828125,40.61210632324219
32.91304016113281,40.6121940612793
32.9134521484375,40.61227798461914
32.91386413574219,40.61236572265625
32.91386413574219,40.61236572265625
32.91386413574219,40.61236572265625
32.915103912353516,40.61262130737305
32.916343688964844,40.61287307739258
32.91799545288086,40.61320495605469
32.91965103149414,40.613529205322266
32.920894622802734,40.61376953125
32.92213439941406,40.61400604248047
32.92379379272461,40.61431121826172
32.925453186035156,40.6146125793457
32.92794418334961,40.61505126953125
32.93043899536133,40.615478515625
32.93168640136719,40.615684509277344
32.93293380737305,40.61588668823242
32.933349609375,40.6159553527832
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.93376541137695,40.61602020263672
32.934600830078125,40.616153717041016
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.93543243408203,40.61628341674805
32.900726318359375,40.81324768066406
32.86602020263672,41.01021194458008
32.83131408691406,41.207176208496094
32.796607971191406,41.40414047241211
32.76190185546875,41.601104736328125
32.727195739746094,41.79806900024414
32.69248962402344,41.995033264160156
32.65778350830078,42.19199752807617
32.623077392578125,42.38896179199219
32.58837127685547,42.5859260559082
32.55366516113281,42.78289031982422
32.518959045410156,42.979854583740234
32.4842529296875,43.17681884765625
32.449546813964844,43.373783111572266
32.41484069824219,43.57074737548828
32.38013458251953,43.7677116394043
32.345428466796875,43.96467590332031
32.31072235107422,44.16164016723633
32.27601623535156,44.358604431152344
32.241310119628906,44.55556869506836
32.20660400390625,44.752532958984375
32.171897888183594,44.94949722290039
32.13719177246094,45.146461486816406
32.10248565673828,45.34342575073242
32.067779541015625,45.54039001464844
32.03307342529297,45.73735427856445
31.998367309570312,45.93431854248047
31.963661193847656,46.131282806396484
31.928956985473633,46.3282470703125
31.894256591796875,46.525211334228516
31.85955238342285,46.72217559814453
31.824848175048828,46.91913986206055
31.790143966674805,47.11610412597656
31.75543975830078,47.31306838989258
31.720733642578125,47.510032653808594
31.6860294342041,47.70699691772461
31.45435905456543,47.86925506591797
31.22269058227539,48.03151321411133
30.99102020263672,48.19377136230469
30.759349822998047,48.35602951049805
30.52768325805664,48.518287658691406
30.2960147857666,48.680545806884766
30.06435203552246,48.842803955078125
29.83268165588379,49.005062103271484
29.601011276245117,49.167320251464844
29.36934471130371,49.3295783996582
29.137672424316406,49.49183654785156
28.906003952026367,49.65409469604492
28.674333572387695,49.81635284423828
28.442663192749023,49.97861099243164
28.21099281311035,50.140869140625
27.97932243347168,50.30312728881836
27.747652053833008,50.46538543701172
27.515981674194336,50.62764358520508
27.481273651123047,50.824607849121094
27.44656753540039,51.02157211303711
27.411863327026367,51.218536376953125
27.37716293334961,51.41550064086914
27.342458724975586,51.612464904785156
27.307754516601562,51.80942916870117
27.273054122924805,52.00639343261719
27.23834991455078,52.2033576965332
27.203645706176758,52.40032196044922
27.168941497802734,52.597286224365234
27.134239196777344,52.79425048828125
27.099536895751953,52.991214752197266
27.06483268737793,53.18817901611328
27.030128479003906,53.3851432800293
26.995424270629883,53.58210754394531
26.96072006225586,53.77907180786133
26.9260196685791,53.976036071777344
26.891315460205078,54.17300033569336
26.856613159179688,54.369964599609375
26.821914672851562,54.56692886352539
26.984176635742188,54.79859924316406
27.146438598632812,55.030269622802734
27.308700561523438,55.261940002441406
27.470962524414062,55.49361038208008
27.633224487304688,55.72528076171875
27.795486450195312,55.95695114135742
27.957748413085938,56.188621520996094
28.120014190673828,56.420291900634766
28.282276153564453,56.65196228027344
28.444538116455078,56.88363265991211
28.606796264648438,57.11530303955078
28.769058227539062,57.34697341918945
28.73435401916504,57.54393768310547
28.699647903442383,57.740901947021484
28.66493797302246,57.9378662109375
28.630233764648438,58.134830474853516
28.595521926879883,58.33179473876953
28.560810089111328,58.52875900268555
28.526105880737305,58.72572326660156
28.49140167236328,58.92268753051758
28.456697463989258,59.119651794433594
28.4219913482666,59.31661605834961
28.38728141784668,59.513580322265625
28.352577209472656,59.71054458618164
28.317873001098633,59.907508850097656
28.283170700073242,60.10447311401367
28.24846839904785,60.30143737792969
28.213764190673828,60.4984016418457
28.179065704345703,60.69536590576172
28.14436149597168,60.892330169677734
27.91268539428711,61.054588317871094
27.681013107299805,61.21684646606445
27.449342727661133,61.37910461425781
27.21767234802246,61.54136276245117
26.986000061035156,61.70362091064453
26.75432777404785,61.86587905883789
26.522655487060547,62.02813720703125
26.290985107421875,62.19039535522461
26.059314727783203,62.35265350341797
25.82764434814453,62.51491165161133
25.792940139770508,62.711875915527344
25.758235931396484,62.90884017944336
25.72353172302246,63.105804443359375
25.688825607299805,63.30276870727539
25.65412139892578,63.499732971191406
25.619417190551758,63.69669723510742
25.5847110748291,63.89366149902344
25.55000877380371,64.09062194824219
25.515304565429688,64.28759002685547
25.480600357055664,64.48455047607422
25.44589614868164,64.6815185546875
25.411191940307617,64.87848663330078
25.376487731933594,65.07545471191406
25.34178352355957,65.27242279052734
25.30708122253418,65.46939086914062
25.272377014160156,65.6663589477539
25.237674713134766,65.86332702636719
25.202970504760742,66.06029510498047
25.16826629638672,66.25726318359375
25.133562088012695,66.45423126220703
25.098859786987305,66.65119934082031
25.064157485961914,66.8481674194336
25.02945327758789,67.04513549804688
24.994749069213867,67.24210357666016
24.960044860839844,67.43907165527344
24.92534065246582,67.63603973388672
24.890636444091797,67.8330078125
24.855932235717773,68.02997589111328
24.82122802734375,68.22694396972656
24.786523818969727,68.42391204833984
24.75181770324707,68.62088012695312
24.717113494873047,68.8178482055664
24.682415008544922,69.01481628417969
24.64771270751953,69.21178436279297
24.613008499145508,69.40875244140625
24.578304290771484,69.60572052001953
24.578306198120117,69.60572052001953
24.57830810546875,69.60572052001953
24.578310012817383,69.60572052001953
24.578311920166016,69.60572052001953
24.57831382751465,69.60572052001953
24.57831573486328,69.60572052001953
24.578317642211914,69.60572052001953
24.578319549560547,69.60572052001953
24.57832145690918,69.60572052001953
24.578323364257812,69.60572052001953
24.578325271606445,69.60572052001953
24.578327178955078,69.60572052001953
24.57832908630371,69.60572052001953
24.578330993652344,69.60572052001953
24.578332901000977,69.60572052001953
24.57833480834961,69.60572052001953
24.578336715698242,69.60572052001953
24.578338623046875,69.60572052001953
24.578340530395508,69.60572052001953
24.57834243774414,69.60572052001953
24.578344345092773,69.60572052001953
24.578346252441406,69.60572052001953
24.57834815979004,69.60572052001953
24.578350067138672,69.60572052001953
24.578351974487305,69.60572052001953
24.578353881835938,69.60572052001953
24.57835578918457,69.60572052001953
24.578357696533203,69.60572052001953
24.578359603881836,69.60572052001953
24.57836151123047,69.60572052001953
24.5783634185791,69.60572052001953
24.578365325927734,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578367233276367,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578371047973633,69.60572052001953
24.578367233276367,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
24.578369140625,69.60572052001953
